time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-25 08:15:00,70859.80144249448,71082.0,70781.5,70930.375,70760.0
2026-03-25 08:20:00,70895.08822124725,71113.5,70895.08822124725,71064.75,70760.0
2026-03-25 08:25:00,70979.91911062362,71226.5,70979.91911062362,71115.375,70760.0
2026-03-25 08:30:00,71047.64705531181,71485.5,71047.64705531181,71316.375,71485.5
2026-03-25 08:35:00,71182.01102765591,71475.5,71182.01102765591,71387.75,71485.5
2026-03-25 08:40:00,71284.88051382796,71467.5,71284.88051382796,71396.625,71485.5
2026-03-25 08:45:00,71340.75275691398,71446.0,71290.5,71370.625,71485.5
2026-03-25 08:50:00,71355.68887845699,71355.68887845699,71218.5,71263.875,71485.5
2026-03-25 08:55:00,71309.7819392285,71309.7819392285,71186.0,71223.875,71485.5
2026-03-25 09:00:00,71266.82846961425,71268.0,71185.5,71223.25,71485.5
2026-03-25 09:05:00,71245.03923480713,71336.0,71207.0,71274.125,71485.5
2026-03-25 09:10:00,71259.58211740357,71351.0,71259.58211740357,71313.75,71485.5
2026-03-25 09:15:00,71286.66605870178,71369.0,71281.5,71309.375,71485.5
2026-03-25 09:20:00,71298.02052935089,71366.5,71124.5,71245.25,71485.5
2026-03-25 09:25:00,71271.63526467545,71282.5,71181.0,71223.75,71485.5
2026-03-25 09:30:00,71247.69263233773,71297.5,71222.0,71246.125,71485.5
2026-03-25 09:35:00,71246.90881616887,71275.0,71198.5,71244.25,71485.5
2026-03-25 09:40:00,71245.57940808444,71282.5,71226.0,71254.125,71485.5
2026-03-25 09:45:00,71249.85220404222,71249.85220404222,71065.0,71167.75,71485.5
2026-03-25 09:50:00,71208.80110202111,71208.80110202111,71136.0,71164.0,71485.5
2026-03-25 09:55:00,71186.40055101056,71383.5,71186.40055101056,71269.875,71485.5
2026-03-25 10:00:00,71228.13777550528,71408.0,71228.13777550528,71316.625,71485.5
2026-03-25 10:05:00,71272.38138775264,71383.5,71272.38138775264,71332.5,71485.5
2026-03-25 10:10:00,71302.44069387633,71424.0,71302.44069387633,71385.875,71485.5
2026-03-25 10:15:00,71344.15784693816,71457.5,71339.5,71399.0,71485.5
