time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-18 14:45:00,71521.39241207806,71565.0,71473.5,71518.125,71749.63288119278
2026-03-18 14:46:00,71519.75870603902,71595.5,71506.5,71543.0,71749.63288119278
2026-03-18 14:47:00,71531.37935301951,71547.0,71484.5,71515.25,71731.79341495271
2026-03-18 14:48:00,71523.31467650976,71557.5,71492.5,71526.75,71729.68006995946
2026-03-18 14:49:00,71525.03233825488,71568.5,71495.0,71541.625,71729.24005996526
2026-03-18 14:50:00,71533.32866912744,71581.0,71527.0,71558.5,71729.24005996526
2026-03-18 14:51:00,71545.91433456371,71586.5,71516.0,71545.25,71729.24005996526
2026-03-18 14:52:00,71545.58216728186,71545.58216728186,71391.0,71459.625,71669.06326429923
2026-03-18 14:53:00,71502.60358364093,71502.60358364093,71297.0,71382.875,71633.57330747701
2026-03-18 14:54:00,71442.73929182047,71452.0,71335.5,71390.75,71629.07558484847
2026-03-18 14:55:00,71416.74464591024,71416.74464591024,71324.0,71368.5,71599.90336088401
2026-03-18 14:56:00,71392.62232295511,71450.5,71392.62232295511,71416.625,71599.90336088401
2026-03-18 14:57:00,71404.62366147756,71430.0,71339.0,71389.25,71599.90336088401
2026-03-18 14:58:00,71396.93683073878,71396.93683073878,71219.0,71297.5,71547.36726107103
2026-03-18 14:59:00,71347.2184153694,71347.2184153694,71040.0,71186.25,71490.97374289692
2026-03-18 15:00:00,71266.7342076847,71266.7342076847,70978.5,71104.5,71463.97125347253
2026-03-18 15:01:00,71185.61710384235,71185.61710384235,70913.0,71005.875,71423.68295418545
2026-03-18 15:02:00,71095.74605192117,71117.5,70828.0,70995.75,71380.49234479795
2026-03-18 15:03:00,71045.74802596058,71256.5,71045.74802596058,71185.0,71380.49234479795
2026-03-18 15:04:00,71115.37401298029,71341.0,71115.37401298029,71273.25,71380.49234479795
2026-03-18 15:05:00,71194.31200649014,71301.0,71194.31200649014,71254.125,71380.49234479795
2026-03-18 15:06:00,71224.21850324507,71458.0,71224.21850324507,71336.375,71380.49234479795
2026-03-18 15:07:00,71280.29675162253,71438.5,71280.29675162253,71395.375,70954.80994351453
2026-03-18 15:08:00,71337.83587581126,71381.5,71330.0,71354.75,70989.34741517423
2026-03-18 15:09:00,71346.29293790563,71370.0,71298.5,71331.75,70998.74064157791
2026-03-18 15:10:00,71339.02146895282,71339.02146895282,71175.5,71250.5,70998.74064157791
2026-03-18 15:11:00,71294.76073447641,71294.76073447641,71091.5,71153.875,70998.74064157791
2026-03-18 15:12:00,71224.3178672382,71224.3178672382,71092.0,71118.0,70998.74064157791
2026-03-18 15:13:00,71171.1589336191,71171.1589336191,71000.0,71065.5,70998.74064157791
2026-03-18 15:14:00,71118.32946680955,71118.32946680955,70926.5,71008.875,70998.74064157791
2026-03-18 15:15:00,71063.60223340477,71095.5,70984.0,71052.375,70998.74064157791
2026-03-18 15:16:00,71057.98861670238,71157.5,71057.98861670238,71116.375,70998.74064157791
2026-03-18 15:17:00,71087.18180835119,71177.0,71087.18180835119,71158.375,70998.74064157791
2026-03-18 15:18:00,71122.7784041756,71226.5,71122.7784041756,71190.25,70998.74064157791
2026-03-18 15:19:00,71156.5142020878,71211.0,71156.5142020878,71195.5,70998.74064157791
2026-03-18 15:20:00,71176.0071010439,71203.0,71169.0,71183.875,70998.74064157791
2026-03-18 15:21:00,71179.94105052194,71226.0,71169.0,71187.0,70998.74064157791
2026-03-18 15:22:00,71183.47052526097,71217.5,71169.0,71187.125,70998.74064157791
2026-03-18 15:23:00,71185.29776263048,71274.0,71168.5,71214.75,71016.15552880541
2026-03-18 15:24:00,71200.02388131524,71257.5,71187.0,71233.5,71025.30473897606
2026-03-18 15:25:00,71216.76194065763,71267.0,71169.0,71237.0,71025.30473897606
2026-03-18 15:26:00,71226.88097032881,71307.5,71226.88097032881,71278.5,71073.11029877608
2026-03-18 15:27:00,71252.6904851644,71307.5,71245.0,71285.25,71091.1455545243
2026-03-18 15:28:00,71268.9702425822,71305.5,71241.5,71278.5,71095.6390467351
2026-03-18 15:29:00,71273.7351212911,71299.5,71251.0,71272.75,71108.24775434438
2026-03-18 15:30:00,71273.24256064555,71276.0,71223.0,71248.25,71108.24775434438
2026-03-18 15:31:00,71260.74628032278,71265.0,71188.0,71228.125,71108.24775434438
2026-03-18 15:32:00,71244.43564016139,71464.0,71232.5,71346.625,71140.83827241512
2026-03-18 15:33:00,71295.5303200807,71454.5,71295.5303200807,71436.375,71149.54277527751
2026-03-18 15:34:00,71365.95266004035,71443.0,71365.95266004035,71432.375,71188.10008394984
2026-03-18 15:35:00,71399.16383002017,71436.0,71392.5,71414.0,71215.73464622544
2026-03-18 15:36:00,71406.58191501009,71406.58191501009,71261.5,71339.25,71215.73464622544
2026-03-18 15:37:00,71372.91595750504,71372.91595750504,71286.5,71318.625,71215.73464622544
2026-03-18 15:38:00,71345.77047875253,71421.0,71322.0,71367.125,71215.73464622544
2026-03-18 15:39:00,71356.44773937626,71387.5,71356.44773937626,71375.125,71215.73464622544
2026-03-18 15:40:00,71365.78636968814,71367.0,71308.0,71337.75,71215.73464622544
2026-03-18 15:41:00,71351.76818484407,71391.0,71307.0,71333.125,71215.73464622544
2026-03-18 15:42:00,71342.44659242203,71342.44659242203,71247.5,71290.25,71215.73464622544
2026-03-18 15:43:00,71316.34829621101,71356.0,71247.5,71301.75,71215.73464622544
2026-03-18 15:44:00,71309.0491481055,71397.5,71309.0491481055,71356.375,71215.73464622544
2026-03-18 15:45:00,71332.71207405275,71336.0,71294.0,71323.125,71215.73464622544
2026-03-18 15:46:00,71327.91853702637,71360.0,71254.0,71298.875,71215.73464622544
2026-03-18 15:47:00,71313.3967685132,71335.0,71187.0,71272.625,71215.73464622544
2026-03-18 15:48:00,71293.0108842566,71330.0,71269.5,71303.75,71215.73464622544
2026-03-18 15:49:00,71298.3804421283,71340.5,71261.5,71306.125,71215.73464622544
2026-03-18 15:50:00,71302.25272106414,71379.0,71302.25272106414,71347.375,71215.73464622544
2026-03-18 15:51:00,71324.81386053207,71420.0,71317.0,71371.875,71215.73464622544
2026-03-18 15:52:00,71348.34443026604,71399.5,71348.34443026604,71370.875,71215.73464622544
2026-03-18 15:53:00,71359.60971513302,71394.5,71353.0,71376.0,71215.73464622544
2026-03-18 15:54:00,71367.80485756652,71413.5,71367.80485756652,71397.625,71234.71110771694
2026-03-18 15:55:00,71382.71492878326,71420.0,71382.0,71404.375,71255.93601051458
2026-03-18 15:56:00,71393.54496439162,71450.5,71393.5,71420.75,71280.55943758393
2026-03-18 15:57:00,71407.14748219581,71490.5,71407.14748219581,71460.625,71302.58321797143
2026-03-18 15:58:00,71433.8862410979,71504.5,71433.8862410979,71485.125,71322.65997305563
2026-03-18 15:59:00,71459.50562054895,71499.0,71427.5,71467.125,71322.65997305563
2026-03-18 16:00:00,71463.31531027448,71463.31531027448,71350.0,71425.0,71322.65997305563
2026-03-18 16:01:00,71444.15765513724,71544.5,71444.15765513724,71491.625,71322.65997305563
2026-03-18 16:02:00,71467.89132756862,71527.5,71394.5,71461.625,71322.65997305563
2026-03-18 16:03:00,71464.75816378431,71464.75816378431,71393.0,71409.375,71322.65997305563
2026-03-18 16:04:00,71437.06658189216,71437.06658189216,71325.5,71363.25,71322.65997305563
2026-03-18 16:05:00,71400.15829094607,71400.15829094607,71322.5,71336.375,71322.65997305563
2026-03-18 16:06:00,71368.26664547304,71368.26664547304,71257.0,71302.375,71506.17211720627
2026-03-18 16:07:00,71335.32082273651,71335.32082273651,71238.0,71273.375,71481.747053449
2026-03-18 16:08:00,71304.34791136826,71304.34791136826,71215.0,71249.25,71453.69545087809
2026-03-18 16:09:00,71276.79895568412,71276.79895568412,71185.5,71217.25,71424.84330328499
2026-03-18 16:10:00,71247.02447784206,71247.02447784206,71184.0,71208.5,71400.44286122473
2026-03-18 16:11:00,71227.76223892103,71235.5,71155.0,71208.125,71377.9119619746
2026-03-18 16:12:00,71217.94361946051,71272.5,71187.5,71221.25,71377.9119619746
2026-03-18 16:13:00,71219.59680973025,71307.5,71177.0,71228.375,71377.9119619746
2026-03-18 16:14:00,71223.98590486513,71266.0,71214.5,71234.0,71377.9119619746
2026-03-18 16:15:00,71228.99295243257,71243.0,71179.0,71211.875,71377.9119619746
2026-03-18 16:16:00,71220.43397621629,71294.0,71157.0,71235.75,71377.9119619746
2026-03-18 16:17:00,71228.09198810815,71297.5,71228.09198810815,71281.25,71377.9119619746
2026-03-18 16:18:00,71254.67099405407,71315.0,71254.0,71278.5,71377.9119619746
2026-03-18 16:19:00,71266.58549702703,71299.5,71235.0,71261.375,71377.9119619746
2026-03-18 16:20:00,71263.98024851352,71263.98024851352,71152.0,71214.125,71377.9119619746
2026-03-18 16:21:00,71239.05262425676,71239.05262425676,71195.0,71218.375,71377.9119619746
2026-03-18 16:22:00,71228.71381212838,71250.0,71170.0,71220.0,71377.78329620008
2026-03-18 16:23:00,71224.35690606419,71268.0,71187.0,71220.625,71377.78329620008
2026-03-18 16:24:00,71222.4909530321,71222.4909530321,71157.0,71179.125,71353.49069432779
2026-03-18 16:25:00,71200.80797651605,71200.80797651605,71071.0,71133.375,71315.19942505147
2026-03-18 16:26:00,71167.09148825803,71244.0,71105.5,71167.625,71315.19942505147
2026-03-18 16:27:00,71167.35824412902,71282.5,71167.35824412902,71229.875,71315.19942505147
2026-03-18 16:28:00,71198.61662206451,71277.0,71198.61662206451,71239.875,71315.19942505147
2026-03-18 16:29:00,71219.24581103225,71237.5,71197.0,71218.5,71315.19942505147
2026-03-18 16:30:00,71218.87290551612,71242.5,71175.5,71206.125,71315.19942505147
2026-03-18 16:31:00,71212.49895275806,71213.5,71151.0,71187.0,71315.19942505147
2026-03-18 16:32:00,71199.74947637903,71247.5,71157.0,71206.25,71315.19942505147
2026-03-18 16:33:00,71202.99973818951,71252.0,71175.5,71219.75,71315.19942505147
2026-03-18 16:34:00,71211.37486909475,71221.0,71080.5,71154.375,71315.19942505147
2026-03-18 16:35:00,71182.87493454738,71182.87493454738,71010.5,71061.75,71309.82184451623
2026-03-18 16:36:00,71122.31246727369,71186.0,71034.5,71110.625,71309.82184451623
