time,HA_open,HA_high,HA_low,HA_close,SUPERTREND,Trendline,ATR,ATR_MA
2026-01-18 02:00:00+05:30,3317.0855010277855,3317.0855010277855,3316.5,3316.5375000000004,3322.2096758249163,3314.45,2.3366591577136577,2.676668813618879
2026-01-18 02:05:00+05:30,3316.811500513893,3316.811500513893,3316.55,3316.55,3322.2096758249163,3314.45,2.189326397440724,2.628201816993717
2026-01-18 02:10:00+05:30,3316.6807502569463,3316.6807502569463,3316.55,3316.55,3322.2096758249163,3314.45,2.0422852445482556,2.578199300593299
2026-01-18 02:15:00+05:30,3316.6153751284733,3316.6153751284733,3316.55,3316.55,3322.2096758249163,3314.45,1.9010773791143145,2.525293723457728
2026-01-18 02:20:00+05:30,3316.582687564237,3316.582687564237,3316.55,3316.55,3322.06751959106,3314.45,1.7676209637659182,2.471590495878537
2026-01-18 02:25:00+05:30,3316.5663437821186,3316.5663437821186,3316.55,3316.55,3321.7993326355418,3314.45,1.6425297365053801,2.417500379197397
2026-01-18 02:30:00+05:30,3316.5581718910594,3316.5581718910594,3316.55,3316.55,3321.546640451115,3314.45,1.525789890402081,2.360506813069781
2026-01-18 02:35:00+05:30,3316.5540859455296,3316.5540859455296,3316.55,3316.55,3321.307343209695,3314.45,1.4170967514826016,2.2995663476050754
2026-01-18 02:40:00+05:30,3316.552042972765,3316.552042972765,3316.55,3316.55,3321.0801220659305,3314.45,1.3160214815741789,2.236905789444872
2026-01-18 02:45:00+05:30,3316.5510214863825,3316.5510214863825,3316.55,3316.55,3320.864061472092,3314.45,1.222092910489048,2.173282283011698
2026-01-18 02:50:00+05:30,3316.5505107431914,3316.5505107431914,3316.55,3316.55,3320.658459725691,3314.45,1.1348370413963424,2.0986645904669663
2026-01-18 02:55:00+05:30,3316.550255371596,3316.550255371596,3316.55,3316.55,3320.462733662507,3314.45,1.0537954935534475,2.020714514818467
2026-01-18 03:00:00+05:30,3316.550127685798,3316.550127685798,3316.55,3316.55,3320.2763704499794,3314.45,0.9785335072851945,1.938808926497914
2026-01-18 03:05:00+05:30,3316.5500638428994,3316.5500638428994,3316.55,3316.55,3320.098902957109,3314.45,0.9086428169719077,1.850591494927416
2026-01-18 03:10:00+05:30,3316.5500319214498,3316.5500319214498,3307.9,3309.65,3316.6346588424776,3316.5505107431914,1.461599181577463,1.7923773505265546
2026-01-18 03:15:00+05:30,3313.1000159607247,3313.1000159607247,3310.75,3311.5874999999996,3316.5353840535467,3316.5505107431914,1.6036289515165452,1.746612229911892
2026-01-18 03:20:00+05:30,3312.343757980362,3312.4,3310.3,3311.3875,3315.990834355414,3316.5505107431914,1.639084026408214,1.7063694478445346
2026-01-18 03:25:00+05:30,3311.865628990181,3311.95,3310.45,3311.1749999999997,3315.7984136718223,3316.5505107431914,1.6291494530933417,1.668490946128927
2026-01-18 03:30:00+05:30,3311.52031449509,3311.95,3309.95,3310.975,3315.567536830307,3316.5505107431914,1.6556387778723887,1.632297643515456
2026-01-18 03:35:00+05:30,3311.2476572475452,3311.35,3309.0,3310.025,3314.852416028864,3316.5505107431914,1.7052360080243543,1.5979821077932272
2026-01-18 03:40:00+05:30,3310.636328623773,3310.636328623773,3307.35,3308.7,3313.8390758422056,3312.4,1.8181711948635424,1.5689912555047096
2026-01-18 03:45:00+05:30,3309.6681643118864,3311.25,3308.45,3309.4875,3313.8390758422056,3312.4,1.8883018238018738,1.547640906270815
2026-01-18 03:50:00+05:30,3309.5778321559433,3310.0,3308.95,3309.4874999999997,3313.8390758422056,3312.4,1.828423122101753,1.5304550360165783
2026-01-18 03:55:00+05:30,3309.5326660779715,3309.6,3307.15,3308.45,3313.2741380242473,3312.4,1.8728214705230435,1.5223853324915684
2026-01-18 04:00:00+05:30,3308.9913330389854,3308.9913330389854,3303.15,3306.3125,3311.431909047227,3311.25,2.156286582556065,1.5345381517030803
2026-01-18 04:05:00+05:30,3307.6519165194927,3307.6519165194927,3296.25,3302.3624999999997,3308.4142745384806,3311.25,2.8166887209086826,1.584493759186069
2026-01-18 04:10:00+05:30,3305.007208259746,3305.3,3299.1,3301.3625,3308.4142745384806,3311.25,3.0583538122723675,1.6519139532702112
2026-01-18 04:15:00+05:30,3303.184854129873,3303.184854129873,3297.85,3301.525,3307.717894986279,3311.25,3.220960977815291,1.7326363860041734
2026-01-18 04:20:00+05:30,3302.3549270649364,3304.0,3301.3,3302.8625,3307.717894986279,3311.25,3.1837494793999,1.8167627063811875
2026-01-18 04:25:00+05:30,3302.6087135324683,3305.5,3301.0,3302.65,3307.717894986279,3311.25,3.2777673737284783,1.9101791774361545
2026-01-18 04:30:00+05:30,3302.629356766234,3305.1,3300.15,3302.5625,3307.717894986279,3311.25,3.3972125613192885,2.013756303666166
2026-01-18 04:35:00+05:30,3302.595928383117,3307.55,3302.595928383117,3305.6375,3307.717894986279,3311.25,3.510804521225067,2.1268976122294383
2026-01-18 04:40:00+05:30,3304.1167141915585,3307.7,3304.1167141915585,3306.6875,3307.717894986279,3311.25,3.515981756026231,2.2441445771090947
2026-01-18 04:45:00+05:30,3305.4021070957792,3307.9,3305.0,3306.425,3307.717894986279,3311.25,3.471983059167221,2.3628802700558578
2026-01-18 04:50:00+05:30,3305.91355354789,3306.4,3304.0,3305.525,3307.717894986279,3311.25,3.397198554941004,2.481382924244863
2026-01-18 04:55:00+05:30,3305.7192767739452,3306.45,3304.4,3305.2,3307.717894986279,3311.25,3.300970086730913,2.5689720149664557
2026-01-18 05:00:00+05:30,3305.4596383869725,3306.8,3304.4,3305.4875,3307.717894986279,3311.25,3.2366150805358544,2.64673325920547
2026-01-18 05:05:00+05:30,3305.4735691934866,3306.65,3305.0,3305.6625,3307.717894986279,3311.25,3.123285431926157,2.7174095166110868
2026-01-18 05:10:00+05:30,3305.568034596743,3309.05,3305.3,3306.9750000000004,3307.717894986279,3311.25,3.168050758217146,2.790690531140792
2026-01-18 05:15:00+05:30,3306.2715172983717,3308.75,3306.2715172983717,3307.975,3300.069756262471,3311.25,3.1187958970322294,2.8603646796722124
2026-01-18 05:20:00+05:30,3307.123258649186,3309.5,3307.1,3307.925,3300.927616774557,3311.25,3.067453332958505,2.925232171335743
2026-01-18 05:25:00+05:30,3307.524129324593,3309.65,3307.0,3308.3,3300.988206451959,3311.25,3.03763523774719,2.983301887663536
2026-01-18 05:30:00+05:30,3307.912064662297,3309.0,3305.65,3307.3875,3300.988206451959,3311.25,3.059947006479527,3.039094515410091
2026-01-18 05:35:00+05:30,3307.6497823311483,3312.15,3306.0,3309.0,3301.3083505233185,3311.25,3.2806650774452817,3.108248894235974
2026-01-18 05:40:00+05:30,3308.324891165574,3313.65,3308.324891165574,3312.0125,3302.956695029469,3311.25,3.42669677437247,3.1822429563240413
2026-01-18 05:45:00+05:30,3310.168695582787,3313.7,3310.168695582787,3312.4999999999995,3303.865620548089,3311.25,3.43416874886105,3.2430944880528507
2026-01-18 05:50:00+05:30,3311.334347791393,3313.4,3310.4,3312.2125,3303.865620548089,3311.25,3.4031566953709755,3.2710215344558162
2026-01-18 05:55:00+05:30,3311.7734238956964,3312.25,3310.7,3311.4125000000004,3303.865620548089,3311.25,3.2707883599873475,3.281137465299387
2026-01-18 06:00:00+05:30,3311.5929619478484,3312.25,3311.5929619478484,3311.9750000000004,3304.3520325670092,3311.25,3.096982048559654,3.2752337067634043
2026-01-18 06:05:00+05:30,3311.7839809739244,3313.35,3309.3,3311.05,3304.3520325670092,3311.25,3.1650547593768024,3.274343482000399
2026-01-18 06:10:00+05:30,3311.4169904869623,3311.4169904869623,3306.2,3307.925,3304.3520325670092,3313.4,3.3116215970614924,3.2759555878734
2026-01-18 06:15:00+05:30,3309.6709952434812,3309.6709952434812,3302.05,3304.9125000000004,3304.3520325670092,3313.35,3.6194340003771748,3.2865375611618712
2026-01-18 06:20:00+05:30,3307.291747621741,3307.291747621741,3302.55,3304.0,3313.5566521247606,3313.35,3.6995992590459923,3.2955277867723916
2026-01-18 06:25:00+05:30,3305.6458738108704,3305.6458738108704,3302.9,3303.7625000000003,3312.8243774199577,3313.35,3.6314760127477292,3.3010275132829388
2026-01-18 06:30:00+05:30,3304.7041869054356,3304.7041869054356,3301.2,3303.3125,3311.513487621958,3313.35,3.622383933654016,3.3081894596870725
2026-01-18 06:35:00+05:30,3304.008343452718,3304.008343452718,3298.3,3300.9875,3309.9874451557207,3309.6709952434812,3.771381042158558,3.326007673364098
2026-01-18 06:40:00+05:30,3302.497921726359,3302.497921726359,3298.15,3299.9375,3309.2542119538048,3309.6709952434812,3.812562519601439,3.350369217786504
2026-01-18 06:45:00+05:30,3301.2177108631795,3306.1,3299.4,3303.1375,3309.2542119538048,3309.6709952434812,4.018808053915609,3.38761650223316
2026-01-18 06:50:00+05:30,3302.1776054315897,3306.35,3302.1776054315897,3305.2999999999997,3309.2542119538048,3309.6709952434812,4.029778519236655,3.430782839724136
2026-01-18 06:55:00+05:30,3303.738802715795,3305.75,3303.738802715795,3305.3374999999996,3309.2542119538048,3309.6709952434812,3.885594145305828,3.4649515724426445
2026-01-18 07:00:00+05:30,3304.5381513578973,3306.0,3302.2,3304.325,3309.2542119538048,3309.6709952434812,3.8794802777839963,3.501174638192728
2026-01-18 07:05:00+05:30,3304.4315756789483,3304.4315756789483,3301.75,3302.6499999999996,3309.2542119538048,3309.6709952434812,3.793915663581448,3.5357680825081066
2026-01-18 07:10:00+05:30,3303.540787839474,3303.540787839474,3299.15,3301.0625,3309.2542119538048,3309.6709952434812,3.8365493904309083,3.573811613588284
2026-01-18 07:15:00+05:30,3302.301643919737,3302.301643919737,3298.7,3299.9375,3309.2542119538048,3309.6709952434812,3.8197704282385145,3.609993681291092
2026-01-18 07:20:00+05:30,3301.1195719598686,3301.1195719598686,3295.0,3298.25,3307.488166431715,3306.0,3.9840419662120925,3.643487818851417
2026-01-18 07:25:00+05:30,3299.6847859799345,3300.7,3297.1,3298.875,3307.488166431715,3306.0,3.9566103971969366,3.668721800890677
2026-01-18 07:30:00+05:30,3299.2798929899673,3303.85,3299.2798929899673,3302.1625,3307.488166431715,3306.0,4.0293525116828635,3.6970638848345723
2026-01-18 07:35:00+05:30,3300.721196494984,3304.0,3300.721196494984,3303.2375,3307.488166431715,3306.0,3.9757418683495294,3.724329845452599
2026-01-18 07:40:00+05:30,3301.979348247492,3304.5,3301.979348247492,3303.6375000000003,3307.488166431715,3306.0,3.8718068600751345,3.7529497740282083
2026-01-18 07:45:00+05:30,3302.808424123746,3305.4,3302.808424123746,3303.8625,3307.488166431715,3306.0,3.7803617898021935,3.7854916664683294
2026-01-18 07:50:00+05:30,3303.335462061873,3304.0,3301.65,3302.725,3307.488166431715,3306.0,3.678193090530602,3.809926825094701
2026-01-18 07:55:00+05:30,3303.030231030936,3303.030231030936,3300.45,3301.1624999999995,3307.488166431715,3306.0,3.5997672291310145,3.82364804566944
2026-01-18 08:00:00+05:30,3302.096365515468,3302.096365515468,3296.9,3299.175,3307.488166431715,3305.4,3.713809963869352,3.8281421391690675
2026-01-18 08:05:00+05:30,3300.635682757734,3301.7,3295.85,3298.8,3307.488166431715,3305.4,3.8663949664501063,3.8360847919025964
2026-01-18 08:10:00+05:30,3299.717841378867,3301.55,3296.9,3299.5625,3307.488166431715,3305.4,3.9223667545608194,3.849936731988934
2026-01-18 08:15:00+05:30,3299.6401706894335,3303.1,3299.6401706894335,3301.7749999999996,3307.488166431715,3305.4,3.894876272092183,3.8629125576288468
2026-01-18 08:20:00+05:30,3300.707585344717,3302.8,3300.3,3302.1125,3307.488166431715,3305.4,3.795242252657027,3.8640488057478213
2026-01-18 08:25:00+05:30,3301.4100426723585,3303.2,3301.4100426723585,3302.725,3307.488166431715,3305.4,3.652007615155906,3.856403334107558
2026-01-18 08:30:00+05:30,3302.067521336179,3304.6,3302.067521336179,3303.625,3307.488166431715,3305.4,3.572041261489107,3.835128724944391
2026-01-18 08:35:00+05:30,3302.8462606680896,3305.2,3302.8,3304.3125,3307.488166431715,3305.4,3.4883240285255734,3.809345177767673
2026-01-18 08:40:00+05:30,3303.579380334045,3305.7,3303.579380334045,3305.1499999999996,3307.488166431715,3305.4,3.3906308597705337,3.785775497504087
2026-01-18 08:45:00+05:30,3304.364690167022,3307.4,3304.364690167022,3306.1875,3307.488166431715,3301.4100426723585,3.365250786428201,3.7612883788680977
2026-01-18 08:50:00+05:30,3305.276095083511,3307.15,3305.276095083511,3306.625,3307.488166431715,3301.4100426723585,3.2587260814325587,3.735803160670531
2026-01-18 08:55:00+05:30,3305.9505475417554,3311.9,3305.9505475417554,3308.8625,3300.2197937008204,3302.8,3.4509208226334227,3.7174398955373174
2026-01-18 09:00:00+05:30,3307.406523770878,3319.25,3307.406523770878,3314.3375,3303.627390839061,3303.579380334045,4.0503890659540485,3.7284217354285336
2026-01-18 09:05:00+05:30,3310.872011885439,3316.4,3310.872011885439,3315.55,3303.738987313483,3303.579380334045,4.1559318551402695,3.736606968234637
2026-01-18 09:10:00+05:30,3313.2110059427196,3315.9,3313.2110059427196,3315.15,3304.809652603363,3303.579380334045,4.051150583864573,3.741108881885477
2026-01-18 09:15:00+05:30,3314.1805029713596,3316.65,3314.1,3315.3875,3305.7896663161932,3303.579380334045,3.9439255421599744,3.7370409309558164
2026-01-18 09:20:00+05:30,3314.7840014856797,3317.2,3314.4,3315.525,3306.3377774439937,3303.579380334045,3.862216574862814,3.731634964599306
2026-01-18 09:25:00+05:30,3315.15450074284,3315.65,3313.8,3314.8624999999997,3306.3377774439937,3303.579380334045,3.7184868195154634,3.7243340102869404
2026-01-18 09:30:00+05:30,3315.00850037142,3316.25,3313.2,3314.8500000000004,3306.3377774439937,3303.579380334045,3.670737760978658,3.7191138184382
2026-01-18 09:35:00+05:30,3314.92925018571,3317.25,3314.6,3315.8,3306.8901327666504,3303.579380334045,3.59782792090876,3.7152869055990645
2026-01-18 09:40:00+05:30,3315.364625092855,3316.9,3312.2,3315.2124999999996,3306.8901327666504,3303.579380334045,3.676554497986725,3.7189434422112413
2026-01-18 09:45:00+05:30,3315.2885625464273,3315.2885625464273,3311.75,3313.5,3306.8901327666504,3303.579380334045,3.666697930018197,3.7167000120278533
2026-01-18 09:50:00+05:30,3314.394281273214,3314.394281273214,3312.1,3312.7375,3306.8901327666504,3303.579380334045,3.5686681688178963,3.7025225454739386
2026-01-18 09:55:00+05:30,3313.565890636607,3313.565890636607,3311.0,3311.925,3306.8901327666504,3303.579380334045,3.497041202231406,3.6822689477439665
2026-01-18 10:00:00+05:30,3312.7454453183036,3312.95,3308.65,3311.15,3306.8901327666504,3303.579380334045,3.554395402072001,3.6660555729811004
2026-01-18 10:05:00+05:30,3311.9477226591516,3311.9477226591516,3309.95,3310.5,3306.8901327666504,3303.579380334045,3.443204491863416,3.6492918700861674
2026-01-18 10:10:00+05:30,3311.223861329576,3311.8,3310.35,3311.0125,3306.8901327666504,3303.579380334045,3.30083274244462,3.6325692570999153
2026-01-18 10:15:00+05:30,3311.118180664788,3312.2,3310.5,3311.6125,3306.8901327666504,3303.579380334045,3.186487546555706,3.6142095563888015
2026-01-18 10:20:00+05:30,3311.365340332394,3313.1,3310.6,3311.6499999999996,3306.8901327666504,3303.579380334045,3.137452721801727,3.5975013989257603
2026-01-18 10:25:00+05:30,3311.507670166197,3311.75,3310.6,3311.0625,3306.8901327666504,3303.579380334045,2.99549181310161,3.578685253846288
2026-01-18 10:30:00+05:30,3311.2850850830982,3311.65,3310.2,3310.9375000000005,3306.8901327666504,3303.579380334045,2.885099540737229,3.5558209088133843
2026-01-18 10:35:00+05:30,3311.111292541549,3311.2,3310.0,3310.4874999999997,3306.8901327666504,3303.579380334045,2.764735287827414,3.53229753768933
2026-01-18 10:40:00+05:30,3310.799396270774,3312.75,3310.4,3311.6,3306.8901327666504,3303.579380334045,2.735111338696878,3.4982113717875896
2026-01-18 10:45:00+05:30,3311.199698135387,3314.5,3311.199698135387,3313.0625,3306.8901327666504,3303.579380334045,2.775482090548042,3.4375015158158755
2026-01-18 10:50:00+05:30,3312.1310990676934,3314.15,3312.1310990676934,3313.425,3306.8901327666504,3303.579380334045,2.7214405792450878,3.3691924074399147
2026-01-18 10:55:00+05:30,3312.7780495338466,3314.75,3312.7780495338466,3313.875,3306.8901327666504,3303.579380334045,2.667905571167112,3.3033235973114636
2026-01-18 11:00:00+05:30,3313.3265247669233,3313.95,3310.65,3312.425,3306.8901327666504,3303.579380334045,2.7130551732265844,3.2447107226003493
2026-01-18 11:05:00+05:30,3312.8757623834617,3312.95,3311.3,3312.0625,3306.8901327666504,3303.579380334045,2.637122660853231,3.186372917171322
2026-01-18 11:10:00+05:30,3312.469131191731,3314.7,3312.469131191731,3313.7250000000004,3306.8901327666504,3303.579380334045,2.6371496136494157,3.1348806692729387
2026-01-18 11:15:00+05:30,3313.0970655958654,3317.4,3313.0970655958654,3315.475,3307.9489323668863,3310.65,2.756134241541222,3.0913281207282988
2026-01-18 11:20:00+05:30,3314.2860327979324,3315.5,3313.8,3315.025,3307.9489323668863,3310.65,2.680696081431122,3.047655175991269
2026-01-18 11:25:00+05:30,3314.655516398966,3316.7,3314.6,3315.45,3308.586303463903,3310.65,2.6392177899003215,2.9982581898919163
2026-01-18 11:30:00+05:30,3315.052758199483,3315.1,3314.25,3314.775,3308.586303463903,3310.65,2.5364165191931427,2.9444352655669133
